"","Geo_FIPS","year","cluster"
"1069",6085503315,2012,14
"1070",6085503321,2012,15
"1071",6085503322,2012,8
"1072",6085503323,2012,14
"1073",6085503324,2012,15
"1074",6085503325,2012,14
"1075",6085503326,2012,15
"1076",6085503327,2012,14
"1077",6085503329,2012,15
"1078",6085503330,2012,15
"1079",6085503331,2012,14
"1080",6085503332,2012,8
"1081",6085503333,2012,14
"1082",6085503334,2012,15
"1083",6085503336,2012,14
"1084",6085503337,2012,14
"1085",6085503401,2012,6
"1086",6085503402,2012,6
"1087",6085503504,2012,6
"1088",6085503506,2012,6
"1089",6085503507,2012,6
"1090",6085503508,2012,6
"1091",6085503509,2012,6
"1092",6085503510,2012,6
"1093",6085503511,2012,14
"1094",6085503601,2012,6
"1095",6085503602,2012,6
"1096",6085503703,2012,6
"1097",6085503707,2012,14
"1098",6085503708,2012,14
"1099",6085503709,2012,6
"1100",6085503710,2012,6
"1101",6085503711,2012,6
"1102",6085503712,2012,6
"1103",6085503713,2012,6
"1104",6085503802,2012,6
"1105",6085503803,2012,15
"1106",6085503804,2012,14
"1107",6085503902,2012,6
"1108",6085503903,2012,6
"1109",6085504001,2012,6
"1110",6085504002,2012,6
"1111",6085504101,2012,6
"1112",6085504102,2012,6
"1113",6085504201,2012,8
"1114",6085504202,2012,14
"1115",6085504307,2012,15
"1116",6085504308,2012,15
"1117",6085504311,2012,15
"1118",6085504314,2012,15
"1119",6085504316,2012,14
"1120",6085504317,2012,15
"1121",6085504318,2012,14
"1122",6085504319,2012,15
"1123",6085504320,2012,15
"1124",6085504321,2012,14
"1125",6085504322,2012,15
"1126",6085504323,2012,15
"1127",6085504410,2012,14
"1128",6085504411,2012,15
"1129",6085504412,2012,14
"1130",6085504413,2012,15
"1131",6085504414,2012,15
"1132",6085504415,2012,15
"1133",6085504416,2012,15
"1134",6085504418,2012,14
"1135",6085504420,2012,15
"1136",6085504421,2012,15
"1137",6085504422,2012,15
"1138",6085504423,2012,8
"1139",6085504504,2012,14
"1140",6085504505,2012,15
"1141",6085504506,2012,15
"1142",6085504507,2012,15
"1143",6085504602,2012,6
"1144",6085504802,2012,13
"1145",6085504803,2012,15
"1146",6085504805,2012,13
"1147",6085504806,2012,8
"1148",6085504901,2012,10
"1149",6085505001,2012,15
"1150",6085505006,2012,10
"1151",6085505007,2012,8
"1152",6085505009,2012,13
"1153",6085505100,2012,13
"1154",6085505202,2012,6
"1155",6085505203,2012,13
"1156",6085505301,2012,8
"1157",6085505302,2012,8
"1158",6085505303,2012,13
"1159",6085505304,2012,8
"1160",6085505305,2012,8
"1161",6085505401,2012,13
"1162",6085505402,2012,8
"1163",6085505403,2012,13
"1164",6085505500,2012,8
"1165",6085505600,2012,4
"1166",6085505700,2012,13
"1167",6085505800,2012,8
"1168",6085505900,2012,13
"1169",6085506000,2012,8
"1170",6085506101,2012,8
"1171",6085506102,2012,8
"1172",6085506103,2012,15
"1173",6085506202,2012,15
"1174",6085506203,2012,13
"1175",6085506204,2012,8
"1176",6085506301,2012,13
"1177",6085506302,2012,8
"1178",6085506304,2012,13
"1179",6085506305,2012,13
"1180",6085506401,2012,13
"1181",6085506402,2012,13
"1182",6085506501,2012,6
"1183",6085506502,2012,13
"1184",6085506503,2012,13
"1185",6085506601,2012,8
"1186",6085506603,2012,8
"1187",6085506604,2012,15
"1188",6085506605,2012,13
"1189",6085506606,2012,8
"1190",6085506701,2012,8
"1191",6085506702,2012,8
"1192",6085506703,2012,8
"1193",6085506801,2012,8
"1194",6085506802,2012,8
"1195",6085506803,2012,8
"1196",6085506804,2012,1
"1197",6085506900,2012,1
"1198",6085507001,2012,1
"1199",6085507002,2012,1
"1200",6085507100,2012,2
"1201",6085507203,2012,8
"1202",6085507205,2012,1
"1203",6085507206,2012,1
"1204",6085507301,2012,1
"1205",6085507302,2012,1
"1206",6085507401,2012,15
"1207",6085507402,2012,1
"1208",6085507500,2012,15
"1209",6085507600,2012,1
"1210",6085507701,2012,15
"1211",6085507702,2012,15
"1212",6085507703,2012,15
"1213",6085507805,2012,15
"1214",6085507806,2012,15
"1215",6085507807,2012,15
"1216",6085507808,2012,15
"1217",6085507903,2012,15
"1218",6085507904,2012,15
"1219",6085507905,2012,15
"1220",6085507906,2012,15
"1221",6085508001,2012,15
"1222",6085508003,2012,15
"1223",6085508004,2012,15
"1224",6085508101,2012,15
"1225",6085508102,2012,15
"1226",6085508202,2012,8
"1227",6085508203,2012,15
"1228",6085508204,2012,15
"1229",6085508301,2012,1
"1230",6085508303,2012,1
"1231",6085508304,2012,13
"1232",6085508401,2012,8
"1233",6085508403,2012,1
"1234",6085508404,2012,15
"1235",6085508503,2012,13
"1236",6085508504,2012,13
"1237",6085508505,2012,15
"1238",6085508507,2012,13
"1239",6085508508,2012,8
"1240",6085508601,2012,8
"1241",6085508602,2012,8
"1242",6085508703,2012,13
"1243",6085508704,2012,13
"1244",6085508800,2012,13
"1245",6085508900,2012,6
"1246",6085509000,2012,13
"1247",6085509102,2012,10
"1248",6085509105,2012,13
"1249",6085509106,2012,8
"1250",6085509107,2012,13
"1251",6085509108,2012,13
"1252",6085509109,2012,2
"1253",6085509201,2012,8
"1254",6085509202,2012,8
"1255",6085509302,2012,8
"1256",6085509303,2012,13
"1257",6085509304,2012,13
"1258",6085509401,2012,2
"1259",6085509403,2012,4
"1260",6085509404,2012,13
"1261",6085509500,2012,13
"1262",6085509600,2012,2
"1263",6085509700,2012,2
"1264",6085509801,2012,2
"1265",6085509802,2012,8
"1266",6085509901,2012,1
"1267",6085509902,2012,8
"1268",6085510001,2012,1
"1269",6085510002,2012,1
"1270",6085510100,2012,1
"1271",6085510200,2012,1
"1272",6085510300,2012,1
"1273",6085510400,2012,1
"1274",6085510500,2012,1
"1275",6085510600,2012,2
"1276",6085510700,2012,2
"1277",6085510801,2012,1
"1278",6085510802,2012,1
"1279",6085510803,2012,2
"1280",6085510900,2012,2
"1281",6085511000,2012,2
"1282",6085511100,2012,1
"1283",6085511200,2012,1
"1284",6085511301,2012,2
"1285",6085511302,2012,2
"1286",6085511400,2012,1
"1287",6085511500,2012,2
"1288",6085511608,2012,16
"1289",6085511609,2012,2
"1290",6085511701,2012,1
"1291",6085511702,2012,1
"1292",6085511704,2012,1
"1293",6085511707,2012,8
"1294",6085511800,2012,8
"1295",6085511905,2012,15
"1296",6085511907,2012,15
"1297",6085511909,2012,15
"1298",6085511910,2012,1
"1299",6085511911,2012,14
"1300",6085511912,2012,15
"1301",6085511913,2012,8
"1302",6085511915,2012,6
"1303",6085511916,2012,14
"1304",6085512001,2012,15
"1305",6085512005,2012,14
"1306",6085512017,2012,6
"1307",6085512019,2012,14
"1308",6085512020,2012,13
"1309",6085512021,2012,14
"1310",6085512022,2012,6
"1311",6085512023,2012,6
"1312",6085512024,2012,14
"1313",6085512025,2012,8
"1314",6085512026,2012,14
"1315",6085512027,2012,14
"1316",6085512029,2012,8
"1317",6085512030,2012,8
"1318",6085512031,2012,8
"1319",6085512032,2012,8
"1320",6085512033,2012,14
"1321",6085512034,2012,8
"1322",6085512035,2012,14
"1323",6085512036,2012,14
"1324",6085512037,2012,14
"1325",6085512038,2012,13
"1326",6085512039,2012,8
"1327",6085512042,2012,6
"1328",6085512043,2012,6
"1329",6085512045,2012,8
"1330",6085512047,2012,8
"1331",6085512052,2012,13
"1332",6085512053,2012,8
"1333",6085512100,2012,14
"1334",6085512200,2012,8
"1335",6085512305,2012,14
"1336",6085512307,2012,8
"1337",6085512308,2012,8
"1338",6085512309,2012,8
"1339",6085512310,2012,14
"1340",6085512311,2012,14
"1341",6085512312,2012,8
"1342",6085512313,2012,14
"1343",6085512314,2012,4
"1344",6085512401,2012,8
"1345",6085512402,2012,14
"1346",6085512503,2012,8
"1347",6085512505,2012,14
"1348",6085512506,2012,4
"1349",6085512508,2012,4
"1350",6085512509,2012,14
"1351",6085512510,2012,14
"1352",6085512602,2012,6
"1353",6085512603,2012,6
"1354",6085512604,2012,6
"1355",6085513000,2012,11
"1356",6085513500,2012,8
"1357",6095250103,2012,14
"1358",6095250104,2012,14
"1359",6095250105,2012,15
"1360",6095250106,2012,14
"1361",6095250200,2012,4
"1362",6095250300,2012,4
"1363",6095250400,2012,4
"1364",6095250501,2012,14
"1365",6095250502,2012,8
"1366",6095250601,2012,4
"1367",6095250604,2012,14
"1368",6095250605,2012,15
"1369",6095250701,2012,6
"1370",6095250801,2012,4
"1371",6095250900,2012,5
"1372",6095251000,2012,4
"1373",6095251100,2012,6
"1374",6095251200,2012,4
"1375",6095251300,2012,14
"1376",6095251400,2012,14
"1377",6095251500,2012,6
"1378",6095251600,2012,5
"1379",6095251701,2012,4
"1380",6095251702,2012,14
"1381",6095251802,2012,5
"1382",6095251803,2012,4
"1383",6095251804,2012,14
"1384",6095251901,2012,4
"1385",6095251902,2012,4
"1386",6095251903,2012,14
"1387",6095252000,2012,8
"1388",6095252102,2012,8
"1389",6095252103,2012,14
"1390",6095252104,2012,15
"1391",6095252105,2012,8
"1392",6095252106,2012,8
"1393",6095252107,2012,8
"1394",6095252108,2012,8
"1395",6095252201,2012,15
"1396",6095252202,2012,14
"1397",6095252305,2012,8
"1398",6095252306,2012,14
"1399",6095252310,2012,8
"1400",6095252311,2012,15
"1401",6095252312,2012,14
"1402",6095252313,2012,14
"1403",6095252314,2012,14
"1404",6095252315,2012,14
"1405",6095252316,2012,14
"1406",6095252317,2012,14
"1407",6095252401,2012,6
"1408",6095252402,2012,4
"1409",6095252501,2012,6
"1410",6095252502,2012,4
"1411",6095252604,2012,6
"1412",6095252605,2012,6
"1413",6095252606,2012,6
"1414",6095252607,2012,6
"1415",6095252608,2012,4
"1416",6095252610,2012,14
"1417",6095252611,2012,4
"1418",6095252702,2012,14
"1419",6095252703,2012,14
"1420",6095252704,2012,4
"1421",6095252705,2012,14
"1422",6095252706,2012,14
"1423",6095252707,2012,4
"1424",6095252801,2012,16
"1425",6095252802,2012,16
"1426",6095252903,2012,8
"1427",6095252904,2012,8
"1428",6095252908,2012,14
"1429",6095252909,2012,8
"1430",6095252910,2012,14
"1431",6095252911,2012,1
"1432",6095252912,2012,8
"1433",6095252913,2012,8
"1434",6095252914,2012,14
"1435",6095252915,2012,14
"1436",6095253101,2012,8
"1437",6095253105,2012,4
"1438",6095253106,2012,14
"1439",6095253107,2012,14
"1440",6095253108,2012,14
"1441",6095253201,2012,8
"1442",6095253203,2012,4
"1443",6095253204,2012,14
"1444",6095253205,2012,14
"1445",6095253206,2012,8
"1446",6095253300,2012,14
"1447",6095253402,2012,4
"1448",6095253403,2012,14
"1449",6095253404,2012,14
"1450",6095253500,2012,14
"1451",6097150100,2012,8
"1452",6097150202,2012,8
"1453",6097150203,2012,8
"1454",6097150204,2012,8
"1455",6097150303,2012,8
"1456",6097150304,2012,4
"1457",6097150305,2012,6
"1458",6097150306,2012,8
"1459",6097150500,2012,8
"1460",6097150601,2012,14
"1461",6097150602,2012,14
"1462",6097150603,2012,14
"1463",6097150607,2012,8
"1464",6097150609,2012,14
"1465",6097150610,2012,8
"1466",6097150611,2012,14
"1467",6097150612,2012,8
"1468",6097150701,2012,14
"1469",6097150702,2012,8
"1470",6097150800,2012,8
"1471",6097150901,2012,4
"1472",6097150902,2012,8
"1473",6097151000,2012,8
"1474",6097151100,2012,8
"1475",6097151201,2012,14
"1476",6097151203,2012,14
"1477",6097151204,2012,14
"1478",6097151301,2012,4
"1479",6097151305,2012,4
"1480",6097151306,2012,13
"1481",6097151307,2012,8
"1482",6097151308,2012,13
"1483",6097151309,2012,14
"1484",6097151310,2012,13
"1485",6097151311,2012,14
"1486",6097151401,2012,14
"1487",6097151402,2012,4
"1488",6097151502,2012,8
"1489",6097151503,2012,8
"1490",6097151504,2012,8
"1491",6097151601,2012,1
"1492",6097151602,2012,1
"1493",6097151700,2012,14
"1494",6097151800,2012,8
"1495",6097151900,2012,4
"1496",6097152000,2012,5
"1497",6097152100,2012,4
"1498",6097152201,2012,4
"1499",6097152202,2012,14
"1500",6097152203,2012,8
"1501",6097152300,2012,8
"1502",6097152400,2012,8
"1503",6097152501,2012,14
"1504",6097152502,2012,14
"1505",6097152600,2012,8
"1506",6097152701,2012,8
"1507",6097152702,2012,14
"1508",6097152801,2012,14
"1509",6097152802,2012,4
"1510",6097152903,2012,4
"1511",6097152904,2012,14
"1512",6097152905,2012,14
"1513",6097152906,2012,8
"1514",6097153001,2012,4
"1515",6097153002,2012,6
"1516",6097153003,2012,4
"1517",6097153005,2012,14
"1518",6097153006,2012,14
"1519",6097153102,2012,6
"1520",6097153103,2012,6
"1521",6097153104,2012,6
"1522",6097153200,2012,14
"1523",6097153300,2012,14
"1524",6097153401,2012,8
"1525",6097153403,2012,8
"1526",6097153404,2012,8
"1527",6097153501,2012,8
"1528",6097153502,2012,8
"1529",6097153600,2012,8
"1530",6097153703,2012,8
"1531",6097153704,2012,8
"1532",6097153705,2012,8
"1533",6097153706,2012,8
"1534",6097153801,2012,14
"1535",6097153804,2012,8
"1536",6097153806,2012,14
"1537",6097153807,2012,8
"1538",6097153808,2012,14
"1539",6097153809,2012,14
"1540",6097153901,2012,14
"1541",6097153902,2012,4
"1542",6097153903,2012,8
"1543",6097154000,2012,8
"1544",6097154100,2012,14
"1545",6097154201,2012,14
"1546",6097154202,2012,14
"1547",6097154302,2012,8
"1548",6097154303,2012,8
"1549",6097154304,2012,8
