"","Geo_FIPS","year","cluster"
"222",6001436500,2013,4
"223",6001436601,2013,6
"224",6001436602,2013,6
"225",6001436700,2013,6
"226",6001436800,2013,4
"227",6001436900,2013,6
"228",6001437000,2013,14
"229",6001437101,2013,15
"230",6001437102,2013,14
"231",6001437200,2013,14
"232",6001437300,2013,4
"233",6001437400,2013,6
"234",6001437500,2013,6
"235",6001437600,2013,4
"236",6001437701,2013,6
"237",6001437702,2013,6
"238",6001437800,2013,6
"239",6001437900,2013,4
"240",6001438000,2013,14
"241",6001438100,2013,8
"242",6001438201,2013,4
"243",6001438203,2013,14
"244",6001438204,2013,13
"245",6001438300,2013,6
"246",6001438400,2013,8
"247",6001440100,2013,13
"248",6001440200,2013,6
"249",6001440301,2013,14
"250",6001440304,2013,15
"251",6001440306,2013,15
"252",6001440307,2013,13
"253",6001440308,2013,13
"254",6001440331,2013,14
"255",6001440333,2013,15
"256",6001440334,2013,15
"257",6001440335,2013,15
"258",6001440336,2013,14
"259",6001441100,2013,8
"260",6001441200,2013,8
"261",6001441301,2013,15
"262",6001441302,2013,15
"263",6001441401,2013,15
"264",6001441402,2013,15
"265",6001441501,2013,15
"266",6001441503,2013,15
"267",6001441521,2013,15
"268",6001441522,2013,15
"269",6001441523,2013,15
"270",6001441524,2013,15
"271",6001441601,2013,8
"272",6001441602,2013,14
"273",6001441700,2013,13
"274",6001441800,2013,15
"275",6001441921,2013,13
"276",6001441923,2013,13
"277",6001441924,2013,15
"278",6001441925,2013,10
"279",6001441926,2013,4
"280",6001441927,2013,13
"281",6001442000,2013,15
"282",6001442100,2013,15
"283",6001442200,2013,15
"284",6001442301,2013,8
"285",6001442302,2013,13
"286",6001442400,2013,8
"287",6001442500,2013,14
"288",6001442601,2013,8
"289",6001442602,2013,8
"290",6001442700,2013,8
"291",6001442800,2013,8
"292",6001442900,2013,8
"293",6001443001,2013,6
"294",6001443002,2013,8
"295",6001443102,2013,15
"296",6001443103,2013,15
"297",6001443104,2013,15
"298",6001443105,2013,15
"299",6001443200,2013,15
"300",6001443301,2013,15
"301",6001443321,2013,15
"302",6001443322,2013,15
"303",6001444100,2013,14
"304",6001444200,2013,8
"305",6001444301,2013,8
"306",6001444302,2013,6
"307",6001444400,2013,6
"308",6001444500,2013,6
"309",6001444601,2013,14
"310",6001444602,2013,15
"311",6001450101,2013,14
"312",6001450102,2013,14
"313",6001450200,2013,13
"314",6001450300,2013,8
"315",6001450400,2013,8
"316",6001450501,2013,8
"317",6001450502,2013,8
"318",6001450601,2013,15
"319",6001450602,2013,15
"320",6001450603,2013,8
"321",6001450604,2013,8
"322",6001450605,2013,8
"323",6001450606,2013,8
"324",6001450607,2013,13
"325",6001450701,2013,8
"326",6001450741,2013,8
"327",6001450742,2013,8
"328",6001450743,2013,13
"329",6001450744,2013,8
"330",6001450745,2013,15
"331",6001450746,2013,8
"332",6001450750,2013,14
"333",6001450752,2013,15
"334",6001451101,2013,8
"335",6001451102,2013,8
"336",6001451201,2013,8
"337",6001451202,2013,8
"338",6001451300,2013,8
"339",6001451401,2013,14
"340",6001451403,2013,8
"341",6001451404,2013,6
"342",6001451501,2013,8
"343",6001451503,2013,8
"344",6001451504,2013,8
"345",6001451505,2013,8
"346",6001451506,2013,14
"347",6001451601,2013,8
"348",6001451602,2013,8
"349",6001451701,2013,8
"350",6001451703,2013,8
"351",6001451704,2013,8
"352",6013301000,2013,8
"353",6013302005,2013,14
"354",6013302006,2013,14
"355",6013302007,2013,14
"356",6013302008,2013,14
"357",6013302009,2013,14
"358",6013302010,2013,14
"359",6013303102,2013,14
"360",6013303103,2013,14
"361",6013303201,2013,14
"362",6013303202,2013,8
"363",6013303203,2013,14
"364",6013303204,2013,14
"365",6013303205,2013,8
"366",6013304001,2013,14
"367",6013304002,2013,14
"368",6013304003,2013,8
"369",6013304004,2013,8
"370",6013304005,2013,8
"371",6013305000,2013,4
"372",6013306002,2013,14
"373",6013306003,2013,4
"374",6013306004,2013,14
"375",6013307101,2013,14
"376",6013307102,2013,6
"377",6013307201,2013,6
"378",6013307202,2013,5
"379",6013307204,2013,14
"380",6013307205,2013,4
"381",6013308001,2013,14
"382",6013308002,2013,14
"383",6013309000,2013,4
"384",6013310000,2013,6
"385",6013311000,2013,6
"386",6013312000,2013,6
"387",6013313101,2013,4
"388",6013313102,2013,4
"389",6013313103,2013,14
"390",6013313203,2013,14
"391",6013313204,2013,4
"392",6013313205,2013,14
"393",6013313206,2013,6
"394",6013314102,2013,4
"395",6013314103,2013,6
"396",6013314104,2013,6
"397",6013314200,2013,6
"398",6013315000,2013,8
"399",6013316000,2013,5
"400",6013317000,2013,8
"401",6013318000,2013,8
"402",6013319000,2013,8
"403",6013320001,2013,14
"404",6013320003,2013,8
"405",6013320004,2013,8
"406",6013321101,2013,8
"407",6013321102,2013,8
"408",6013321103,2013,8
"409",6013321200,2013,13
"410",6013322000,2013,8
"411",6013323000,2013,8
"412",6013324001,2013,4
"413",6013324002,2013,13
"414",6013325000,2013,8
"415",6013326000,2013,8
"416",6013327000,2013,14
"417",6013328000,2013,4
"418",6013329000,2013,8
"419",6013330000,2013,8
"420",6013331000,2013,14
"421",6013332000,2013,8
"422",6013333101,2013,14
"423",6013333102,2013,8
"424",6013333200,2013,8
"425",6013334001,2013,14
"426",6013334004,2013,13
"427",6013334006,2013,8
"428",6013334200,2013,8
"429",6013335000,2013,8
"430",6013336101,2013,6
"431",6013336102,2013,6
"432",6013336201,2013,6
"433",6013336202,2013,6
"434",6013337100,2013,8
"435",6013337200,2013,14
"436",6013337300,2013,8
"437",6013338101,2013,6
"438",6013338102,2013,8
"439",6013338201,2013,8
"440",6013338203,2013,13
"441",6013338204,2013,2
"442",6013338301,2013,1
"443",6013338302,2013,8
"444",6013339001,2013,4
"445",6013339002,2013,4
"446",6013340001,2013,8
"447",6013340002,2013,8
"448",6013341000,2013,8
"449",6013343001,2013,8
"450",6013343002,2013,8
"451",6013343003,2013,8
"452",6013345101,2013,8
"453",6013345102,2013,8
"454",6013345103,2013,8
"455",6013345105,2013,8
"456",6013345108,2013,15
"457",6013345111,2013,15
"458",6013345112,2013,15
"459",6013345113,2013,8
"460",6013345114,2013,8
"461",6013345115,2013,8
"462",6013345116,2013,8
"463",6013345202,2013,15
"464",6013345203,2013,8
"465",6013345204,2013,8
"466",6013346101,2013,8
"467",6013346102,2013,8
"468",6013346201,2013,8
"469",6013346203,2013,8
"470",6013346204,2013,8
"471",6013347000,2013,8
"472",6013348000,2013,1
"473",6013349000,2013,8
"474",6013350000,2013,8
"475",6013351101,2013,1
"476",6013351102,2013,1
"477",6013351103,2013,1
"478",6013351200,2013,1
"479",6013352101,2013,1
"480",6013352102,2013,8
"481",6013352201,2013,1
"482",6013352202,2013,8
"483",6013353001,2013,1
"484",6013353002,2013,1
"485",6013354001,2013,1
"486",6013354002,2013,1
"487",6013355107,2013,14
"488",6013355108,2013,14
"489",6013355109,2013,14
"490",6013355110,2013,14
"491",6013355111,2013,14
"492",6013355112,2013,8
"493",6013355113,2013,15
"494",6013355114,2013,15
"495",6013355115,2013,14
"496",6013355200,2013,14
"497",6013355301,2013,8
"498",6013355302,2013,8
"499",6013355304,2013,8
"500",6013355306,2013,8
"501",6013356001,2013,8
"502",6013356002,2013,15
"503",6013357000,2013,8
"504",6013358000,2013,4
"505",6013359102,2013,14
"506",6013359103,2013,14
"507",6013359104,2013,14
"508",6013359105,2013,14
"509",6013359202,2013,8
"510",6013359203,2013,14
"511",6013359204,2013,15
"512",6013360101,2013,8
"513",6013360102,2013,15
"514",6013360200,2013,14
"515",6013361000,2013,14
"516",6013362000,2013,14
"517",6013363000,2013,14
"518",6013364002,2013,4
"519",6013365002,2013,6
"520",6013365003,2013,14
"521",6013366001,2013,4
"522",6013366002,2013,6
"523",6013367100,2013,4
"524",6013367200,2013,4
"525",6013368001,2013,6
"526",6013368002,2013,6
"527",6013369001,2013,6
"528",6013369002,2013,14
"529",6013370000,2013,8
"530",6013371000,2013,4
"531",6013372000,2013,6
"532",6013373000,2013,6
"533",6013374000,2013,4
"534",6013375000,2013,6
"535",6013376000,2013,6
"536",6013377000,2013,6
"537",6013378000,2013,8
"538",6013379000,2013,6
"539",6013380000,2013,4
"540",6013381000,2013,4
"541",6013382000,2013,4
"542",6013383000,2013,9
"543",6013384000,2013,8
"544",6013385100,2013,1
"545",6013385200,2013,8
"546",6013386000,2013,4
"547",6013387000,2013,3
"548",6013388000,2013,3
"549",6013389100,2013,3
"550",6013389200,2013,4
"551",6013390100,2013,8
"552",6013390200,2013,1
"553",6013391000,2013,1
"554",6013392000,2013,1
"555",6013392200,2013,6
"556",6041101100,2013,1
"557",6041101200,2013,8
"558",6041102100,2013,8
"559",6041102202,2013,8
"560",6041102203,2013,6
"561",6041103100,2013,8
"562",6041103200,2013,8
"563",6041104101,2013,8
"564",6041104102,2013,13
"565",6041104200,2013,8
"566",6041104300,2013,8
"567",6041105000,2013,8
"568",6041106001,2013,13
"569",6041106002,2013,8
"570",6041107000,2013,8
"571",6041108100,2013,8
"572",6041108200,2013,8
"573",6041109001,2013,8
"574",6041109002,2013,8
"575",6041110100,2013,8
"576",6041110200,2013,1
"577",6041111000,2013,8
"578",6041112100,2013,14
"579",6041112201,2013,6
"580",6041112202,2013,6
"581",6041113000,2013,8
"582",6041114100,2013,8
"583",6041114200,2013,8
"584",6041115000,2013,1
"585",6041116000,2013,8
"586",6041117000,2013,8
"587",6041118100,2013,1
"588",6041119100,2013,1
"589",6041119201,2013,13
"590",6041119202,2013,1
"591",6041120000,2013,8
"592",6041121100,2013,8
"593",6041121200,2013,8
"594",6041123000,2013,1
"595",6041124100,2013,1
"596",6041124200,2013,1
"597",6041125000,2013,2
"598",6041126100,2013,1
"599",6041126200,2013,8
"600",6041127000,2013,1
"601",6041128100,2013,8
"602",6041128200,2013,1
"603",6041129000,2013,4
"604",6041130201,2013,2
"605",6041130202,2013,2
"606",6041131100,2013,1
"607",6041132100,2013,8
"608",6041132200,2013,8
"609",6041133000,2013,8
"610",6055200201,2013,14
"611",6055200202,2013,4
"612",6055200203,2013,14
"613",6055200301,2013,4
"614",6055200302,2013,8
"615",6055200400,2013,8
"616",6055200501,2013,6
"617",6055200503,2013,6
"618",6055200504,2013,4
"619",6055200505,2013,4
"620",6055200601,2013,14
"621",6055200602,2013,14
"622",6055200703,2013,8
"623",6055200704,2013,14
"624",6055200705,2013,4
"625",6055200706,2013,8
"626",6055200707,2013,14
"627",6055200802,2013,14
"628",6055200803,2013,8
"629",6055200804,2013,6
"630",6055201003,2013,15
"631",6055201004,2013,14
"632",6055201005,2013,14
"633",6055201006,2013,14
"634",6055201007,2013,14
"635",6055201101,2013,8
"636",6055201102,2013,8
"637",6055201200,2013,8
"638",6055201300,2013,8
"639",6055201401,2013,8
"640",6055201402,2013,8
"641",6055201500,2013,8
"642",6055201601,2013,14
"643",6055201602,2013,8
"644",6055201700,2013,8
"645",6055201800,2013,8
"646",6055201900,2013,8
"647",6055202000,2013,14
"648",6075010100,2013,3
"649",6075010200,2013,2
"650",6075010300,2013,3
"651",6075010400,2013,3
"652",6075010500,2013,2
"653",6075010600,2013,7
"654",6075010700,2013,7
"655",6075010800,2013,3
"656",6075010900,2013,3
"657",6075011000,2013,3
"658",6075011100,2013,3
"659",6075011200,2013,3
"660",6075011300,2013,7
"661",6075011700,2013,3
"662",6075011800,2013,7
"663",6075011901,2013,3
"664",6075011902,2013,3
"665",6075012000,2013,3
"666",6075012100,2013,3
"667",6075012201,2013,3
"668",6075012202,2013,7
"669",6075012301,2013,7
"670",6075012302,2013,3
"671",6075012401,2013,7
"672",6075012402,2013,3
"673",6075012501,2013,7
"674",6075012502,2013,7
"675",6075012601,2013,2
"676",6075012602,2013,2
"677",6075012700,2013,2
"678",6075012800,2013,2
"679",6075012901,2013,2
"680",6075012902,2013,2
"681",6075013000,2013,2
"682",6075013101,2013,2
"683",6075013102,2013,2
"684",6075013200,2013,2
"685",6075013300,2013,2
"686",6075013400,2013,2
"687",6075013500,2013,2
"688",6075015100,2013,2
"689",6075015200,2013,3
"690",6075015300,2013,2
"691",6075015400,2013,3
"692",6075015500,2013,3
"693",6075015600,2013,3
"694",6075015700,2013,2
"695",6075015801,2013,3
"696",6075015802,2013,2
"697",6075015900,2013,3
"698",6075016000,2013,3
"699",6075016100,2013,4
"700",6075016200,2013,3
"701",6075016300,2013,3
"702",6075016400,2013,3
"703",6075016500,2013,2
"704",6075016600,2013,3
"705",6075016700,2013,2
"706",6075016801,2013,2
"707",6075016802,2013,3
"708",6075016900,2013,2
"709",6075017000,2013,2
"710",6075017101,2013,2
"711",6075017102,2013,2
"712",6075017601,2013,4
"713",6075017700,2013,3
"714",6075017801,2013,7
"715",6075017802,2013,3
"716",6075017902,2013,5
"717",6075018000,2013,13
"718",6075020100,2013,3
"719",6075020200,2013,3
"720",6075020300,2013,2
"721",6075020401,2013,2
"722",6075020402,2013,2
"723",6075020500,2013,2
"724",6075020600,2013,2
"725",6075020700,2013,2
"726",6075020800,2013,3
"727",6075020900,2013,3
"728",6075021000,2013,2
"729",6075021100,2013,2
"730",6075021200,2013,2
"731",6075021300,2013,2
"732",6075021400,2013,2
"733",6075021500,2013,2
"734",6075021600,2013,2
"735",6075021700,2013,2
"736",6075021800,2013,2
"737",6075022600,2013,13
"738",6075022702,2013,2
"739",6075022704,2013,2
"740",6075022801,2013,3
"741",6075022802,2013,3
"742",6075022803,2013,3
"743",6075022901,2013,3
"744",6075022902,2013,3
"745",6075022903,2013,3
"746",6075023001,2013,6
"747",6075023003,2013,9
"748",6075023102,2013,5
"749",6075023103,2013,5
"750",6075023200,2013,6
"751",6075023300,2013,14
"752",6075023400,2013,6
"753",6075025100,2013,3
"754",6075025200,2013,3
"755",6075025300,2013,3
"756",6075025401,2013,9
"757",6075025402,2013,3
"758",6075025403,2013,9
"759",6075025500,2013,9
"760",6075025600,2013,9
"761",6075025701,2013,9
"762",6075025702,2013,9
"763",6075025800,2013,9
"764",6075025900,2013,8
"765",6075026001,2013,9
"766",6075026002,2013,9
"767",6075026003,2013,9
"768",6075026004,2013,9
"769",6075026100,2013,9
"770",6075026200,2013,9
"771",6075026301,2013,9
"772",6075026302,2013,9
"773",6075026303,2013,9
"774",6075026401,2013,6
"775",6075026402,2013,9
"776",6075026403,2013,6
"777",6075026404,2013,6
"778",6075030101,2013,2
"779",6075030102,2013,2
"780",6075030201,2013,9
"781",6075030202,2013,2
"782",6075030301,2013,2
"783",6075030302,2013,8
"784",6075030400,2013,8
"785",6075030500,2013,8
"786",6075030600,2013,1
"787",6075030700,2013,1
"788",6075030800,2013,8
"789",6075030900,2013,8
"790",6075031000,2013,8
"791",6075031100,2013,3
"792",6075031201,2013,9
"793",6075031202,2013,9
"794",6075031301,2013,9
"795",6075031302,2013,9
"796",6075031400,2013,9
"797",6075032601,2013,9
"798",6075032602,2013,9
"799",6075032700,2013,9
"800",6075032801,2013,9
"801",6075032802,2013,9
"802",6075032901,2013,9
"803",6075032902,2013,9
"804",6075033000,2013,9
"805",6075033100,2013,9
"806",6075033201,2013,11
"807",6075033203,2013,11
"808",6075033204,2013,11
"809",6075035100,2013,9
"810",6075035201,2013,9
"811",6075035202,2013,9
"812",6075035300,2013,9
"813",6075035400,2013,9
"814",6075040100,2013,3
"815",6075040200,2013,9
"816",6075042601,2013,9
"817",6075042602,2013,9
"818",6075042700,2013,9
"819",6075042800,2013,1
"820",6075045100,2013,3
"821",6075045200,2013,9
"822",6075047600,2013,9
"823",6075047701,2013,9
"824",6075047702,2013,9
"825",6075047801,2013,9
"826",6075047802,2013,9
"827",6075047901,2013,9
"828",6075047902,2013,9
"829",6075060100,2013,2
"830",6075060400,2013,4
"831",6075060502,2013,6
"832",6075060700,2013,13
"833",6075061000,2013,14
"834",6075061100,2013,7
"835",6075061200,2013,6
"836",6075061400,2013,3
"837",6075061500,2013,13
"838",6081600100,2013,8
"839",6081600200,2013,14
"840",6081600300,2013,15
"841",6081600401,2013,14
"842",6081600402,2013,9
"843",6081600500,2013,15
"844",6081600600,2013,9
"845",6081600700,2013,9
"846",6081600800,2013,4
"847",6081600900,2013,9
"848",6081601000,2013,15
"849",6081601100,2013,15
"850",6081601200,2013,8
"851",6081601300,2013,4
"852",6081601400,2013,15
"853",6081601501,2013,15
"854",6081601502,2013,4
"855",6081601601,2013,13
"856",6081601603,2013,15
"857",6081601604,2013,13
"858",6081601605,2013,15
"859",6081601700,2013,8
"860",6081601800,2013,8
"861",6081601901,2013,8
"862",6081601902,2013,13
"863",6081602000,2013,8
"864",6081602100,2013,6
"865",6081602200,2013,6
"866",6081602300,2013,14
"867",6081602400,2013,8
"868",6081602500,2013,15
"869",6081602600,2013,15
"870",6081602700,2013,8
"871",6081602800,2013,15
"872",6081602900,2013,8
"873",6081603000,2013,8
"874",6081603100,2013,8
"875",6081603200,2013,8
"876",6081603300,2013,8
"877",6081603400,2013,8
"878",6081603700,2013,8
"879",6081603801,2013,13
"880",6081603802,2013,8
"881",6081603900,2013,8
"882",6081604000,2013,8
"883",6081604101,2013,6
"884",6081604102,2013,4
"885",6081604200,2013,6
"886",6081604400,2013,8
"887",6081604500,2013,8
"888",6081604600,2013,8
"889",6081604700,2013,8
"890",6081604800,2013,8
"891",6081604900,2013,8
"892",6081605000,2013,15
"893",6081605100,2013,8
"894",6081605200,2013,1
"895",6081605300,2013,8
"896",6081605400,2013,8
"897",6081605500,2013,2
"898",6081605600,2013,1
"899",6081605700,2013,1
"900",6081605800,2013,1
"901",6081605900,2013,13
"902",6081606000,2013,13
"903",6081606100,2013,8
"904",6081606200,2013,6
"905",6081606300,2013,13
"906",6081606400,2013,2
"907",6081606500,2013,1
"908",6081606600,2013,8
"909",6081606700,2013,1
"910",6081606800,2013,8
"911",6081606900,2013,1
"912",6081607000,2013,8
"913",6081607100,2013,1
"914",6081607200,2013,8
"915",6081607300,2013,1
"916",6081607400,2013,8
"917",6081607500,2013,14
"918",6081607600,2013,8
"919",6081607701,2013,6
"920",6081607702,2013,14
"921",6081607800,2013,8
"922",6081607900,2013,2
"923",6081608001,2013,15
"924",6081608002,2013,15
"925",6081608004,2013,15
"926",6081608013,2013,15
"927",6081608023,2013,15
"928",6081608100,2013,15
"929",6081608200,2013,15
"930",6081608300,2013,15
"931",6081608400,2013,13
"932",6081608501,2013,8
"933",6081608502,2013,8
"934",6081608600,2013,8
"935",6081608700,2013,8
"936",6081608800,2013,8
"937",6081608900,2013,8
"938",6081609000,2013,8
"939",6081609100,2013,8
"940",6081609201,2013,8
"941",6081609202,2013,13
"942",6081609300,2013,1
"943",6081609400,2013,1
"944",6081609500,2013,1
"945",6081609601,2013,8
"946",6081609602,2013,1
"947",6081609603,2013,8
"948",6081609700,2013,1
"949",6081609800,2013,8
"950",6081609900,2013,8
"951",6081610000,2013,8
"952",6081610100,2013,6
"953",6081610201,2013,6
"954",6081610202,2013,4
"955",6081610203,2013,6
"956",6081610302,2013,13
"957",6081610303,2013,15
"958",6081610304,2013,14
"959",6081610400,2013,6
"960",6081610500,2013,6
"961",6081610601,2013,6
"962",6081610602,2013,8
"963",6081610700,2013,6
"964",6081610800,2013,6
"965",6081610900,2013,6
"966",6081611000,2013,8
"967",6081611100,2013,8
"968",6081611300,2013,8
"969",6081611400,2013,1
"970",6081611500,2013,1
"971",6081611600,2013,1
"972",6081611700,2013,6
"973",6081611800,2013,6
"974",6081611900,2013,4
"975",6081612000,2013,6
"976",6081612100,2013,6
"977",6081612500,2013,2
"978",6081612600,2013,2
"979",6081612700,2013,1
"980",6081612800,2013,1
"981",6081612900,2013,1
"982",6081613000,2013,1
"983",6081613200,2013,1
"984",6081613300,2013,1
"985",6081613400,2013,1
"986",6081613501,2013,8
"987",6081613502,2013,8
"988",6081613600,2013,8
"989",6081613700,2013,8
"990",6081613800,2013,8
"991",6081613900,2013,2
"992",6081614000,2013,15
"993",6085500100,2013,6
"994",6085500200,2013,4
"995",6085500300,2013,13
"996",6085500400,2013,14
"997",6085500500,2013,8
"998",6085500600,2013,14
"999",6085500800,2013,4
"1000",6085500901,2013,4
"1001",6085500902,2013,5
"1002",6085501000,2013,6
"1003",6085501101,2013,4
"1004",6085501102,2013,14
"1005",6085501200,2013,6
"1006",6085501300,2013,3
"1007",6085501401,2013,6
"1008",6085501402,2013,6
"1009",6085501501,2013,6
"1010",6085501502,2013,6
"1011",6085501600,2013,6
"1012",6085501700,2013,6
"1013",6085501800,2013,14
"1014",6085501900,2013,4
"1015",6085502001,2013,6
"1016",6085502002,2013,6
"1017",6085502101,2013,8
"1018",6085502102,2013,6
"1019",6085502201,2013,13
"1020",6085502202,2013,8
"1021",6085502301,2013,8
"1022",6085502302,2013,8
"1023",6085502400,2013,8
"1024",6085502500,2013,8
"1025",6085502601,2013,1
"1026",6085502603,2013,8
"1027",6085502604,2013,4
"1028",6085502701,2013,8
"1029",6085502702,2013,8
"1030",6085502800,2013,8
"1031",6085502901,2013,8
"1032",6085502902,2013,8
"1033",6085502903,2013,8
"1034",6085502906,2013,8
"1035",6085502907,2013,8
"1036",6085502908,2013,8
"1037",6085502909,2013,13
"1038",6085502910,2013,13
"1039",6085503001,2013,8
"1040",6085503002,2013,8
"1041",6085503003,2013,8
"1042",6085503105,2013,14
"1043",6085503108,2013,13
"1044",6085503110,2013,6
"1045",6085503111,2013,6
"1046",6085503112,2013,6
"1047",6085503113,2013,6
"1048",6085503115,2013,14
"1049",6085503116,2013,14
"1050",6085503117,2013,6
"1051",6085503118,2013,6
"1052",6085503121,2013,4
"1053",6085503122,2013,14
"1054",6085503123,2013,5
"1055",6085503204,2013,14
"1056",6085503208,2013,6
"1057",6085503210,2013,6
"1058",6085503211,2013,6
"1059",6085503212,2013,14
"1060",6085503213,2013,14
"1061",6085503214,2013,6
"1062",6085503217,2013,6
"1063",6085503218,2013,6
"1064",6085503304,2013,14
"1065",6085503305,2013,14
"1066",6085503306,2013,6
"1067",6085503312,2013,8
"1068",6085503313,2013,15
