"","Geo_FIPS","year","cluster"
"1069",6085507100,2009,2
"1070",6085507203,2009,9
"1071",6085507205,2009,1
"1072",6085507206,2009,1
"1073",6085507301,2009,1
"1074",6085507302,2009,1
"1075",6085507401,2009,16
"1076",6085507402,2009,1
"1077",6085507500,2009,16
"1078",6085507600,2009,1
"1079",6085507701,2009,16
"1080",6085507702,2009,16
"1081",6085507703,2009,16
"1082",6085507805,2009,16
"1083",6085507806,2009,16
"1084",6085507807,2009,16
"1085",6085507808,2009,16
"1086",6085507903,2009,16
"1087",6085507904,2009,16
"1088",6085507905,2009,16
"1089",6085507906,2009,16
"1090",6085508001,2009,16
"1091",6085508002,2009,16
"1092",6085508101,2009,16
"1093",6085508102,2009,16
"1094",6085508202,2009,9
"1095",6085508203,2009,16
"1096",6085508204,2009,16
"1097",6085508301,2009,1
"1098",6085508303,2009,1
"1099",6085508304,2009,14
"1100",6085508401,2009,9
"1101",6085508403,2009,1
"1102",6085508404,2009,16
"1103",6085508503,2009,14
"1104",6085508504,2009,14
"1105",6085508505,2009,16
"1106",6085508506,2009,14
"1107",6085508601,2009,9
"1108",6085508602,2009,9
"1109",6085508703,2009,14
"1110",6085508704,2009,14
"1111",6085508800,2009,14
"1112",6085508900,2009,14
"1113",6085509000,2009,14
"1114",6085509102,2009,14
"1115",6085509105,2009,2
"1116",6085509106,2009,14
"1117",6085509107,2009,14
"1118",6085509108,2009,14
"1119",6085509109,2009,2
"1120",6085509201,2009,9
"1121",6085509202,2009,9
"1122",6085509302,2009,9
"1123",6085509303,2009,14
"1124",6085509304,2009,14
"1125",6085509401,2009,2
"1126",6085509403,2009,7
"1127",6085509404,2009,14
"1128",6085509500,2009,14
"1129",6085509600,2009,2
"1130",6085509700,2009,9
"1131",6085509801,2009,2
"1132",6085509802,2009,9
"1133",6085509901,2009,1
"1134",6085509902,2009,9
"1135",6085510001,2009,1
"1136",6085510002,2009,1
"1137",6085510100,2009,1
"1138",6085510200,2009,1
"1139",6085510300,2009,1
"1140",6085510400,2009,1
"1141",6085510500,2009,1
"1142",6085510600,2009,2
"1143",6085510700,2009,2
"1144",6085510801,2009,1
"1145",6085510802,2009,2
"1146",6085510803,2009,2
"1147",6085510900,2009,2
"1148",6085511000,2009,2
"1149",6085511100,2009,1
"1150",6085511200,2009,1
"1151",6085511300,2009,2
"1152",6085511400,2009,1
"1153",6085511500,2009,2
"1154",6085511604,2009,2
"1155",6085511605,2009,12
"1156",6085511606,2009,12
"1157",6085511607,2009,12
"1158",6085511701,2009,1
"1159",6085511702,2009,1
"1160",6085511703,2009,1
"1161",6085511800,2009,9
"1162",6085511901,2009,14
"1163",6085511905,2009,9
"1164",6085511907,2009,9
"1165",6085511909,2009,16
"1166",6085511910,2009,1
"1167",6085511911,2009,15
"1168",6085511912,2009,9
"1169",6085511913,2009,9
"1170",6085511914,2009,9
"1171",6085512001,2009,16
"1172",6085512002,2009,15
"1173",6085512005,2009,9
"1174",6085512014,2009,15
"1175",6085512015,2009,15
"1176",6085512016,2009,14
"1177",6085512017,2009,15
"1178",6085512018,2009,6
"1179",6085512019,2009,9
"1180",6085512020,2009,14
"1181",6085512021,2009,15
"1182",6085512022,2009,14
"1183",6085512023,2009,6
"1184",6085512024,2009,15
"1185",6085512025,2009,9
"1186",6085512026,2009,15
"1187",6085512027,2009,15
"1188",6085512028,2009,9
"1189",6085512029,2009,15
"1190",6085512030,2009,9
"1191",6085512031,2009,9
"1192",6085512032,2009,9
"1193",6085512033,2009,15
"1194",6085512034,2009,15
"1195",6085512035,2009,15
"1196",6085512100,2009,9
"1197",6085512200,2009,9
"1198",6085512304,2009,15
"1199",6085512305,2009,9
"1200",6085512306,2009,4
"1201",6085512307,2009,9
"1202",6085512308,2009,9
"1203",6085512309,2009,9
"1204",6085512401,2009,15
"1205",6085512402,2009,9
"1206",6085512503,2009,9
"1207",6085512505,2009,15
"1208",6085512506,2009,4
"1209",6085512507,2009,15
"1210",6085512508,2009,4
"1211",6085512601,2009,6
"1212",6085512602,2009,6
"1213",6095250101,2009,15
"1214",6095250102,2009,15
"1215",6095250200,2009,15
"1216",6095250300,2009,4
"1217",6095250400,2009,4
"1218",6095250501,2009,4
"1219",6095250502,2009,9
"1220",6095250601,2009,4
"1221",6095250603,2009,16
"1222",6095250701,2009,4
"1223",6095250702,2009,4
"1224",6095250900,2009,5
"1225",6095251000,2009,4
"1226",6095251100,2009,6
"1227",6095251200,2009,6
"1228",6095251300,2009,15
"1229",6095251400,2009,15
"1230",6095251500,2009,6
"1231",6095251600,2009,6
"1232",6095251701,2009,4
"1233",6095251702,2009,15
"1234",6095251802,2009,5
"1235",6095251803,2009,6
"1236",6095251804,2009,15
"1237",6095251901,2009,4
"1238",6095251902,2009,4
"1239",6095251903,2009,15
"1240",6095252000,2009,9
"1241",6095252102,2009,9
"1242",6095252103,2009,15
"1243",6095252104,2009,16
"1244",6095252105,2009,9
"1245",6095252106,2009,9
"1246",6095252107,2009,9
"1247",6095252108,2009,9
"1248",6095252201,2009,16
"1249",6095252202,2009,15
"1250",6095252305,2009,9
"1251",6095252306,2009,9
"1252",6095252307,2009,9
"1253",6095252308,2009,15
"1254",6095252309,2009,15
"1255",6095252401,2009,6
"1256",6095252402,2009,4
"1257",6095252501,2009,6
"1258",6095252502,2009,4
"1259",6095252604,2009,4
"1260",6095252605,2009,6
"1261",6095252606,2009,6
"1262",6095252607,2009,6
"1263",6095252608,2009,4
"1264",6095252609,2009,15
"1265",6095252702,2009,15
"1266",6095252703,2009,15
"1267",6095252704,2009,15
"1268",6095252705,2009,15
"1269",6095252706,2009,15
"1270",6095252707,2009,4
"1271",6095252800,2009,17
"1272",6095252902,2009,9
"1273",6095252903,2009,9
"1274",6095252904,2009,15
"1275",6095252907,2009,9
"1276",6095252908,2009,15
"1277",6095252909,2009,9
"1278",6095252910,2009,15
"1279",6095253101,2009,9
"1280",6095253105,2009,4
"1281",6095253106,2009,15
"1282",6095253107,2009,15
"1283",6095253108,2009,15
"1284",6095253201,2009,9
"1285",6095253202,2009,15
"1286",6095253203,2009,4
"1287",6095253300,2009,15
"1288",6095253401,2009,15
"1289",6095253402,2009,4
"1290",6095253500,2009,15
"1291",6097150100,2009,9
"1292",6097150201,2009,9
"1293",6097150202,2009,9
"1294",6097150302,2009,15
"1295",6097150303,2009,9
"1296",6097150304,2009,15
"1297",6097150500,2009,9
"1298",6097150601,2009,15
"1299",6097150602,2009,15
"1300",6097150603,2009,15
"1301",6097150605,2009,9
"1302",6097150606,2009,9
"1303",6097150701,2009,15
"1304",6097150702,2009,9
"1305",6097150800,2009,9
"1306",6097150901,2009,4
"1307",6097150902,2009,9
"1308",6097151000,2009,9
"1309",6097151100,2009,9
"1310",6097151201,2009,15
"1311",6097151203,2009,15
"1312",6097151204,2009,15
"1313",6097151301,2009,4
"1314",6097151305,2009,4
"1315",6097151306,2009,15
"1316",6097151307,2009,9
"1317",6097151308,2009,15
"1318",6097151309,2009,9
"1319",6097151310,2009,14
"1320",6097151311,2009,15
"1321",6097151401,2009,15
"1322",6097151402,2009,4
"1323",6097151502,2009,15
"1324",6097151503,2009,9
"1325",6097151504,2009,9
"1326",6097151600,2009,1
"1327",6097151700,2009,15
"1328",6097151800,2009,9
"1329",6097151900,2009,4
"1330",6097152000,2009,5
"1331",6097152100,2009,4
"1332",6097152201,2009,4
"1333",6097152202,2009,15
"1334",6097152203,2009,9
"1335",6097152300,2009,9
"1336",6097152400,2009,9
"1337",6097152501,2009,15
"1338",6097152502,2009,15
"1339",6097152600,2009,9
"1340",6097152701,2009,9
"1341",6097152702,2009,15
"1342",6097152801,2009,15
"1343",6097152802,2009,4
"1344",6097152901,2009,15
"1345",6097152903,2009,4
"1346",6097152904,2009,15
"1347",6097153001,2009,4
"1348",6097153002,2009,4
"1349",6097153003,2009,4
"1350",6097153005,2009,15
"1351",6097153006,2009,15
"1352",6097153101,2009,6
"1353",6097153102,2009,6
"1354",6097153200,2009,15
"1355",6097153300,2009,15
"1356",6097153401,2009,9
"1357",6097153403,2009,9
"1358",6097153404,2009,9
"1359",6097153501,2009,9
"1360",6097153502,2009,9
"1361",6097153600,2009,9
"1362",6097153703,2009,9
"1363",6097153704,2009,9
"1364",6097153705,2009,9
"1365",6097153706,2009,9
"1366",6097153801,2009,15
"1367",6097153802,2009,15
"1368",6097153803,2009,15
"1369",6097153901,2009,15
"1370",6097153902,2009,4
"1371",6097153903,2009,9
"1372",6097154000,2009,9
"1373",6097154100,2009,15
"1374",6097154200,2009,15
"1375",6097154301,2009,9
"1376",6097154302,2009,9
