"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"738",6075020800,50984.37,0.210216832047042,0.736714443219405,0.276474899230487,0.526749725174056,0.0216196408941004,0.2712,0.156,0.0548,0.608395714076031,33.8,0.686041391457508,0.0293556436224864,0.089681491266696,0.556729781300455,0.515631880228974,0.1724,0.1816,33356.3525921299,0.0624486442070666,0.424482606781154,0.0916,"2010",2010,1
"739",6075020900,40600.61,0.25485188968335,0.686682321368668,0.193244739756368,0.647286821705426,0.0160575858250277,0.191568836712914,0.220917822838847,0.0368196371398079,0.417737003058104,30.5,0.789806320081549,0.00305810397553517,0.116819571865443,0.488073394495413,0.414678899082569,0.0901814300960512,0.215581643543223,31681.1096189881,0.0274061990212072,0.375664621676892,0.0405549626467449,"2010",2010,1
"740",6075021000,37405.7,0.223894208846329,0.53744177714081,0.0659580267102753,0.879258653584083,0.0340692286726628,0.321755909310179,0.17607332368548,0.0274963820549928,0.437943262411348,34.9,0.769725177304965,0.00620567375886525,0.15625,0.172429078014184,0.21875,0.319826338639653,0.432223830197781,61224.3613366646,0.0117322291235335,0.203679078014184,0.19922817173179,"2010",2010,1
"741",6075021100,25752.35,0.393882352941176,0.411704661449473,0.0265883011474951,0.925552756787014,0.0484186957738595,0.263464337700146,0.110625909752547,0.0557981562348375,0.525242948566011,38.4,0.84072054989334,0.0180137473334913,0.0722920123251955,0.116141265702773,0.0900687366674567,0.487142163998059,0.527413876758855,91064.6267957527,0.0424784413925264,0.151220668404835,0.333818534691897,"2010",2010,1
"742",6075021200,21061.87,0.551519154557464,0.296119402985075,0.031195079086116,0.936731107205624,0.0562390158172232,0.344155844155844,0.206349206349206,0.126984126984127,0.543385490753912,41.2,0.905405405405405,0.00746799431009957,0.0540540540540541,0.0494310099573257,0.0963726884779516,0.645021645021645,0.461760461760462,96149.1174266084,0.071077091306725,0.117709815078236,0.386724386724387,"2010",2010,1
"743",6075021300,21246.95,0.564850345356869,0.357673267326733,0.0137963843958135,0.940057088487155,0.0485252140818268,0.372348782403771,0.186174391201885,0.0981932443047918,0.523419203747073,39.9,0.865339578454333,0,0.0792349726775956,0.0577673692427791,0.199453551912568,0.550667714061273,0.451688923802042,94220.6648969394,0.0536836093660765,0.104996096799375,0.271798900235664,"2010",2010,1
"744",6075021400,25036.24,0.29159802306425,0.465451462484103,0.0276679841897233,0.919511318720805,0.0697089471793029,0.257374204742626,0.164256795835743,0.0601503759398496,0.427025446036853,36.6,0.798186604270254,0.00818952910207663,0.0938871014916642,0.0818952910207663,0.149458906112898,0.386350491613649,0.468478889531521,70749.1005621487,0.0552744258466329,0.118455688797894,0.226720647773279,"2010",2010,1
"745",6075021500,27310.61,0.283253939171858,0.605853391684901,0.0360812425328554,0.863799283154122,0.039426523297491,0.316398182569186,0.190417182982239,0.0933498554316398,0.539317222861527,37.5,0.786152665899501,0.0201380897583429,0.111238971998466,0.212121212121212,0.253739930955121,0.455596860801322,0.458075175547294,65206.2685821362,0.0541433655312659,0.125431530494822,0.215613382899628,"2010",2010,1
"746",6075021600,17623.65,0.397885835095137,0.22734693877551,0.0217917675544794,0.903753026634383,0.0432808716707022,0.258021390374332,0.183155080213904,0.0860071301247772,0.504055050380929,42.8,0.650036864094372,0.126320963381666,0.150159744408946,0.141803883017941,0.259768985008602,0.637700534759358,0.39126559714795,72407.249219238,0.0552631578947368,0.167854509707545,0.231283422459893,"2010",2010,1
"747",6075021700,8297.505,0.646601941747573,0.266859344894027,0.0652931854199683,0.811093502377179,0.045324881141046,0.363542206110823,0.229414810978767,0.044018643190057,0.506977924384674,47.6,0.657701091093631,0.0494798274549607,0.18167977670642,0.130423750317178,0.185485917279878,0.667529777317452,0.499223200414293,66131.498438476,0.0657950231969633,0.171276325805633,0.180217503883998,"2010",2010,1
"748",6075021800,22198.42,0.637525562372188,0.403965785381026,0.0339373022720736,0.851308599367271,0.087144089732528,0.339883165161976,0.221986192246415,0.0302708443972384,0.494531068187107,40.9,0.813125436350942,0.00349080754014429,0.09774261112404,0.133814289038864,0.181754712590179,0.650026553372278,0.466277217206585,64164.583697689,0.0657848938391925,0.160577146846637,0.235262878385555,"2010",2010,1
"749",6075022600,2435.933,0.205882352941176,0.284979423868313,0.0135363790186125,0.979695431472081,0.00846023688663283,0.188365650969529,0.0595567867036011,0.0318559556786704,0.516053249804229,37.5,0.628034455755677,0.0798747063429914,0.220830070477682,0.0540328895849648,0.217697729052467,0.666204986149584,0.32409972299169,103107.572454716,0.0494864612511671,0.0422866092404072,0.297783933518006,"2010",2010,1
"750",6075022702,20184.1,0.277467411545624,0.359062715368711,0.00456100342075257,0.952679589509692,0.0421892816419612,0.296296296296296,0.189083820662768,0,0.491410488245931,37.4,0.792043399638336,0,0.123869801084991,0.123869801084991,0.175858951175407,0.45224171539961,0.359649122807018,85631.8394753279,0.064070351758794,0.0700723327305606,0.287524366471735,"2010",2010,1
"751",6075022704,14828.25,0.337905236907731,0.330593607305936,0.0202057310800882,0.903747244673035,0.056208670095518,0.32706514439221,0.143720617864338,0.0201477501678979,0.565105837075048,38.6,0.81975625400898,0.00545221295702373,0.115458627325208,0.0519563822963438,0.181526619627967,0.503022162525185,0.480859637340497,87052.8044971893,0.0501285347043702,0.119948685054522,0.304902619207522,"2010",2010,1
"752",6075022801,20413.32,0.326470588235294,0.467343056436271,0.191561441330459,0.63658761934093,0.0298737295965507,0.255927051671733,0.210942249240122,0.0571428571428571,0.614085125054849,32.4,0.760201842913559,0.0298376480912681,0.0901711276875823,0.398200965335674,0.367705133830627,0.400607902735562,0.299088145896657,49469.8822610868,0.0335144927536232,0.282412502751486,0.206686930091185,"2010",2010,1
"753",6075022802,19027.99,0.349775784753363,0.5377107364685,0.151308304891923,0.559726962457338,0,0.443729903536977,0.170418006430868,0.0498392282958199,0.481984089845578,40.3,0.606925596630791,0.0163781001403837,0.230229293401965,0.358446420215255,0.357510528778662,0.265273311897106,0.228295819935691,36043.3653966271,0.0341951626355296,0.229325215626585,0.154340836012862,"2010",2010,1
"754",6075022803,43135.86,0.419879518072289,0.658236057068742,0.254251700680272,0.538265306122449,0.016156462585034,0.30403172504957,0.257105089226702,0.0264375413086583,0.561302681992337,32.9,0.677735206470839,0.0100042571306939,0.136228182205194,0.573222647935292,0.51021711366539,0.262392597488434,0.112359550561798,31068.9194253592,0.057116953762466,0.297014925373134,0.0680766688697951,"2010",2010,1
"755",6075022901,42393.91,0.463144161774299,0.535294117647059,0.188439692616104,0.57099899766121,0.0123621784163047,0.323260716795502,0.234012649332396,0.0175685172171469,0.526599656778622,33.5,0.691836234371169,0.073302279970581,0.151507722481,0.468252022554548,0.420446187791125,0.298664792691497,0.213633169360506,31485.593379138,0.119580924855491,0.372395194900711,0.084328882642305,"2010",2010,1
"756",6075022902,44272.07,0.452222222222222,0.575098814229249,0.267847260653016,0.444936358605423,0,0.389140271493213,0.326923076923077,0.0180995475113122,0.471650415312387,33.3,0.701336222462983,0.0444203683640303,0.0949801372336584,0.672444925966053,0.378837125315999,0.368778280542986,0.154977375565611,24905.3500936914,0.0963356973995272,0.424340917298664,0.0305429864253394,"2010",2010,1
